node1,node2,score
8671125388,8671125397,806.505266698949
8671125388,8671125389,1073.0897972743132
8671125388,8671125378,1075.8524274538793
8671125389,1156712468,1055.8005357414042
8671125389,1156712213,1043.6495564805673
8671125389,8671125388,1073.0897972743132
8671125389,8671125391,1048.7511715916824
8671125391,1156712468,1035.6020758467844
8671125391,1156712285,806.8009096313972
8671125391,8671125393,1021.4768665173314
8671125391,8671125389,1048.7511715916824
8671125393,8671125394,1013.0206234529556
8671125393,1156712468,1028.5262306670534
8671125393,8671125391,1021.4768665173314
8671125393,9314942702,794.7435971065592
8671125394,1156712381,1030.9584577074975
8671125394,8671125379,1005.8110489597314
8671125394,8671125393,1013.0206234529556
8671125394,8671125402,599.5340628125095
8671125395,1156712381,1042.106833097127
8671125395,8671125378,1054.205934096502
8671125395,8671125379,1016.9594243493609
8671125395,3375919252,778.1217291048142
8671125396,8671125378,812.5413725190099
8671125396,8671125397,543.1942117640795
8671125396,2135744098,502.18287058295175
8671125397,8671125388,806.505266698949
8671125397,1968971733,513.5062799718447
8671125397,8671125398,518.3549385118508
8671125397,8671125396,543.1942117640795
8671125398,1156712668,593.5977979408026
8671125398,8671125399,492.6410589567904
8671125398,8671125397,518.3549385118508
8671125398,1968971733,496.0806481481221
8671125399,8671125398,492.6410589567904
8671125402,4413509962,241.87980319202256
8671125402,8671125394,599.5340628125095
8671125402,8671125379,593.7048862039298
8671125405,8671125406,913.3336346870136
8671125406,1676935563,911.3473861458656
8671125406,8671125407,862.3136058238811
8671125406,8671125405,913.3336346870136
8671125406,1676935591,872.7842176811829
8671125407,1676896619,815.1635361796409
8671125407,8671125406,862.3136058238811
8671125407,1677125889,768.3484804567338
8671125407,8671125408,771.2906166829326
8671125408,1200097633,730.5268486317342
8671125408,1200097755,724.8253413290553
8671125408,8671125409,728.4186841098096
8671125408,8671125407,771.2906166829326
8671125409,8671125408,728.4186841098096
8671125410,1677155379,665.0355839044032
8671125410,1677160328,401.36448901706854
8671125410,8671125412,669.3233159955112
8671125412,1677155377,880.2416734850862
8671125412,1677155379,935.4709445529644
8671125412,8671125416,1368.2993356564969
8671125412,8671125410,669.3233159955112
8671125415,1968971632,618.6148916428617
8671125415,1968971565,586.091022832515
8671125415,8671125416,1194.147919732528
8671125416,1156735390,1780.6747818841795
8671125416,9314942752,1847.0730529953576
8671125416,8671125415,1194.147919732528
8671125416,8671125412,1368.2993356564969
8671125417,1156735383,876.2446097419124
8671125417,1968971489,846.8575052062372
8671125417,9317774803,758.3912836502111
8671125425,1968971398,569.5928075069546
8671125425,1968971391,621.680392793769
8671125425,8671125427,464.61032058405317
8671125425,9317774803,627.9933159215477
8671125427,4515197993,322.113441829173
8671125427,3219756869,300.37668022271794
8671125427,8671125428,431.94746636476475
8671125427,8671125425,464.61032058405317
8671125428,8671125427,431.94746636476475
8671125428,3355707777,557.9354044609149
8671125428,8671125435,554.1677134229383
8671125429,8671125436,928.0323920073228
8671125429,8671125433,676.3330101923607
8671125429,8671125432,687.8870230388181
8671125432,8671125429,687.8870230388181
8671125432,8671125437,911.1894793719724
8671125432,3219756861,653.1003223062503
8671125432,3355707778,647.0716471977628
8671125433,3219756861,641.546309459793
8671125433,1122467954,772.2256541037399
8671125433,8671125429,676.3330101923607
8671125433,8671125435,607.7835414592273
8671125435,8671125428,554.1677134229383
8671125435,3219756861,596.095883686758
8671125435,4515197993,444.3336888873465
8671125435,8671125433,607.7835414592273
8671125436,8671125429,928.0323920073228
8671125436,3335378954,1078.4066336707601
8671125436,8671125437,1151.334848340477
8671125437,8671125438,1119.3414514839012
8671125437,3355707768,1147.1004939116547
8671125437,8671125432,911.1894793719724
8671125437,8671125436,1151.334848340477
8671125438,8671125437,1119.3414514839012
8671125439,2385316017,368.592243954144
8671125439,1079387404,362.36799458734447
8671125439,3335378954,681.6750092947258
8671125440,2385316021,646.5783084209461
8671125440,2630762006,1035.8081755061294
8671125440,3335378954,987.6089938485088
8671125440,8671125442,953.8568786853347
8671125442,1188790294,922.2226586401314
8671125442,2630762006,1014.6276029737803
8671125442,8671125443,919.9789833568934
8671125442,8671125440,953.8568786853347
8671125443,3355707768,1027.7228412826712
8671125443,1188790157,895.5439921912421
8671125443,4515198036,890.9744098579379
8671125443,8671125442,919.9789833568934
8671125444,8671125446,277.35108250426686
8671125446,2385316019,220.63760722685697
8671125446,2385316010,206.12585758770365
8671125446,8671125447,191.61356977727232
8671125446,8671125444,277.35108250426686
8671125447,8671125446,191.61356977727232
8671125447,8671125449,122.78412568426117
8671125447,8671125450,208.64776724297113
8671125449,8671125450,149.24908984328277
8671125449,8671125553,59.545529451169735
8671125449,8671125558,63.10169662329295
8671125449,8671125447,122.78412568426117
8671125450,8671125449,149.24908984328277
8671125450,8671125541,233.6638771452052
8671125450,8671125540,237.86363213012578
8671125450,8671125447,208.64776724297113
8671125455,8671125547,250.42575066894884
8671125455,8671125546,247.9152064768416
8671125455,8671125457,269.31823182340617
8671125457,3335279414,281.15270062032243
8671125457,8671125516,287.13383616826286
8671125457,2630769402,292.8785073609148
8671125457,8671125455,269.31823182340617
8671125460,2661456248,446.31686969955774
8671125460,2661456239,365.5746287628741
8671125460,8671125468,415.7165422576747
8671125460,8671125472,454.1720333814407
8671125461,4419131165,226.33495091485273
8671125461,4419131164,149.436761522657
8671125461,8671125468,306.01367421224427
8671125461,8671125519,230.7090873332021
8671125465,8671125545,226.66500102622877
8671125465,8671125544,221.67598864648113
8671125465,8671125519,233.8987652777563
8671125466,4419502131,460.372699677349
8671125466,8671125467,435.863971142516
8671125466,8671125517,365.0435823712429
8671125466,8671125516,371.28978987388894
8671125467,8671125469,421.5510889851992
8671125467,4419131165,327.01404157982984
8671125467,8671125468,406.6927648772214
8671125467,8671125466,435.863971142516
8671125468,8671125461,306.01367421224427
8671125468,8671125467,406.6927648772214
8671125468,8671125460,415.7165422576747
8671125469,2661456248,442.8243351501405
8671125469,8671125467,421.5510889851992
8671125469,4419502131,446.0598175200322
8671125470,8671125471,518.5966792045363
8671125471,3335279417,505.2111372813238
8671125471,4419131166,669.4345201626372
8671125471,8671125472,493.9377816857289
8671125471,8671125470,518.5966792045363
8671125472,2661456248,466.4215021659287
8671125472,8671125471,493.9377816857289
8671125472,3335288904,1114.5892236485672
8671125472,8671125460,454.1720333814407
8671125474,8671125508,403.83617743181424
8671125475,4419137506,525.6958094761785
8671125475,3331411545,496.8619208984946
8671125475,8671125509,494.2655628200862
8671125475,8671125508,502.80185125683255
8671125476,2909025601,210.55547105423787
8671125476,2909025604,176.16477831313236
8671125476,8671125492,173.70599791755694
8671125476,8671125509,332.4889572544928
8671125482,8671125489,143.46138365670873
8671125482,8671125488,139.98950243998388
8671125482,8671125499,818.8469606584235
8671125483,8671125484,298.53957591648583
8671125483,8671125490,158.8356565187703
8671125483,8671125489,153.07717422182617
8671125484,8671125483,298.53957591648583
8671125484,8671125511,443.50565249403854
8671125484,8671125504,459.9861454925125
8671125486,8671125492,159.2009101989829
8671125486,8671125487,148.0499103776213
8671125486,1223396742,643.3540215305883
8671125487,3331411542,148.98014311314955
8671125487,8671125488,144.14736929005517
8671125487,8671125486,148.0499103776213
8671125487,1188790279,520.1191870209643
8671125488,3331411543,145.55947866640508
8671125488,8671125482,139.98950243998388
8671125488,8671125487,144.14736929005517
8671125488,3596751645,813.7085469827177
8671125489,3331411544,192.20127482619537
8671125489,3331411543,149.03135988312994
8671125489,8671125483,153.07717422182617
8671125489,8671125482,143.46138365670873
8671125490,3331411543,154.7898421800741
8671125490,8671125491,162.8591501141014
8671125490,8671125483,158.8356565187703
8671125490,8671125511,303.801733096323
8671125491,3331411542,158.4615604235268
8671125491,2909025604,169.6816675771103
8671125491,8671125492,167.22288718153487
8671125491,8671125490,162.8591501141014
8671125492,8671125486,159.2009101989829
8671125492,8671125476,173.70599791755694
8671125492,8671125491,167.22288718153487
8671125496,3596751646,1165.7567379779373
8671125496,316228995,633.7090364133325
8671125496,8671125499,1323.2672350714452
8671125499,3596751645,1492.5660052011574
8671125499,1076646180,1209.156525053627
8671125499,8671125482,818.8469606584235
8671125499,8671125496,1323.2672350714452
8671125502,3596751644,1218.1640505099504
8671125502,3728602204,1155.6780952553258
8671125502,1625505154,683.5627883582126
8671125502,8671125503,1203.0591299407572
8671125503,1223396641,1094.8468702214034
8671125503,3596751649,1284.6263409479752
8671125503,8671125502,1203.0591299407572
8671125503,1223396742,1188.7870358557327
8671125504,9317774875,466.77379892198564
8671125504,8671125505,487.9656091858084
8671125504,3335279455,494.01019566779985
8671125504,8671125484,459.9861454925125
8671125505,3335279423,509.0418234891637
8671125505,3311848926,400.9726372190581
8671125505,8671125512,496.74534815302644
8671125505,8671125504,487.9656091858084
8671125506,3335279424,390.5473292260518
8671125506,3335279423,509.9282853681368
8671125506,8671125507,499.98854978543363
8671125506,8671125512,497.6318100319996
8671125507,3335279457,517.7047059473027
8671125507,8671125508,503.1016896565648
8671125507,8671125506,499.98854978543363
8671125507,9317774911,506.3276077799493
8671125508,8671125475,502.80185125683255
8671125508,8671125474,403.83617743181424
8671125508,8671125507,503.1016896565648
8671125509,8671125476,332.4889572544928
8671125509,8671125475,494.2655628200862
8671125509,8671125510,481.01828964775876
8671125510,3331411545,483.61464772616716
8671125510,8671125511,461.50833078206017
8671125510,8671125509,481.01828964775876
8671125510,2909025604,324.6941107063983
8671125511,8671125484,443.50565249403854
8671125511,8671125510,461.50833078206017
8671125511,3335279455,477.52970266932584
8671125511,8671125490,303.801733096323
8671125512,8671125506,497.6318100319996
8671125512,8671125505,496.74534815302644
8671125512,8671125514,400.91502466608245
8671125514,3335279424,293.83054386013464
8671125514,8671125515,291.37453881242425
8671125514,3311848926,305.1423137321141
8671125514,8671125512,400.91502466608245
8671125515,8671125514,291.37453881242425
8671125516,8671125457,287.13383616826286
8671125516,8671125517,280.6252761142631
8671125516,8671125466,371.28978987388894
8671125517,3335279414,274.64414056632273
8671125517,8671125518,267.6627633970638
8671125517,8671125516,280.6252761142631
8671125517,8671125466,365.0435823712429
8671125518,322800789,261.6713573299801
8671125518,8671125519,253.85148401235284
8671125518,8671125517,267.6627633970638
8671125518,4419131165,249.47734759400348
8671125519,8671125518,253.85148401235284
8671125519,8671125461,230.7090873332021
8671125519,8671125465,233.8987652777563
8671125524,8671125543,215.75147059615944
8671125524,8671125542,217.63786565081534
8671125524,8671125526,136.53537577484468
8671125526,8671125557,59.687949407822444
8671125526,8671125556,55.49401900749105
8671125526,8671125524,136.53537577484468
8671125530,2630762000,156.97893873544865
8671125530,8671125544,193.7829046605619
8671125530,2630761958,107.68529096020826
8671125540,3335279411,238.56469854319465
8671125540,8671125450,237.86363213012578
8671125540,2385316014,151.53809229291937
8671125540,8671125547,245.11287963448035
8671125541,3335279411,234.36494355827404
8671125541,8671125542,226.6526052291178
8671125541,8671125450,233.6638771452052
8671125541,8671125558,147.51648392521537
8671125542,2385315982,223.0007430211724
8671125542,8671125524,217.63786565081534
8671125542,8671125541,226.6526052291178
8671125542,8671125557,140.7904392837931
8671125543,2385315982,221.1143479665165
8671125543,8671125524,215.75147059615944
8671125543,2630762000,183.01021109496227
8671125543,8671125544,219.81417702007553
8671125544,3331411546,226.86408764522608
8671125544,8671125465,221.67598864648113
8671125544,8671125530,193.7829046605619
8671125544,8671125543,219.81417702007553
8671125545,3331411546,231.85310002497368
8671125545,8671125546,238.43955968281378
8671125545,8671125465,226.66500102622877
8671125545,322800789,247.34261890829487
8671125546,3335279412,244.05205905891845
8671125546,8671125455,247.9152064768416
8671125546,8671125545,238.43955968281378
8671125546,3335279414,259.7496752737579
8671125547,3335279412,246.56260325102568
8671125547,8671125455,250.42575066894884
8671125547,2630761984,167.18683587917525
8671125547,8671125540,245.11287963448035
8671125548,8671125554,49.80552669418166
8671125548,8671125553,52.74919101343901
8671125548,8671125550,272.6135077015392
8671125550,8671125569,503.58926295815564
8671125550,8671125568,506.41380538028545
8671125550,8671125548,272.6135077015392
8671125551,8671125552,296.3200290137868
8671125551,8671125571,551.7844032308109
8671125551,8671125570,539.7982866215473
8671125552,8671125551,296.3200290137868
8671125552,8671125556,51.0082542170803
8671125552,8671125555,49.93632154667954
8671125553,3335279409,55.61774950931466
